game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
5807,0,8,ClusterValue,43,15,3,0,"Draw","Draw(CCW,L2)",0.000000,2.160247,-0.666667,1.538953,38.404457
5807,0,8,ClusterValue,43,16,3,0,"Draw","Draw(CW,L3)",-3.000000,1.414214,-0.666667,1.088060,37.310215
5807,0,8,ClusterValue,43,17,3,0,"Draw","Draw(CCW,L3)",-1.333333,2.054805,-0.666667,1.087985,37.312275
5807,0,8,ClusterValue,43,60,3,0,"Freeze","Freeze(CW,7)",-2.666667,1.699673,-0.666667,0.025900,37.295444
5807,0,8,ClusterValue,43,61,3,0,"Freeze","Freeze(CCW,7)",0.666667,1.247219,-0.666667,0.026114,37.294861
5807,0,8,ClusterValue,43,62,3,0,"PostGuard","PostGuard(CW,2,0)",-1.333333,0.471405,-0.666667,0.981368,37.548744
5807,0,8,ClusterValue,43,63,3,0,"PostGuard","PostGuard(CCW,2,0)",-1.333333,0.471405,-0.666667,0.981345,37.551109
5807,0,8,ClusterValue,43,68,3,0,"PostGuard","PostGuard(CW,4,0)",0.000000,1.414214,-0.666667,0.283270,37.244156
5807,0,8,ClusterValue,43,69,3,0,"PostGuard","PostGuard(CCW,4,0)",1.000000,0.000000,-0.666667,0.283356,37.243759
5807,0,8,ClusterValue,43,74,3,0,"PostGuard","PostGuard(CW,6,0)",1.333333,2.054805,-0.666667,-0.092685,37.194946
5807,0,8,ClusterValue,43,75,3,0,"PostGuard","PostGuard(CCW,6,0)",-1.000000,1.632993,-0.666667,-0.092449,37.195694
5807,0,8,ClusterValue,43,18,4,0,"Draw","Draw(CW,L4)",2.333333,1.247219,-0.611111,-0.000066,36.565197
5807,0,8,ClusterValue,43,19,4,0,"Draw","Draw(CCW,L4)",-3.000000,0.816497,-0.611111,0.000066,36.565197
5807,0,8,ClusterValue,43,26,4,0,"PreGuard","PreGuard(CW,G3)",-3.666667,0.942809,-0.611111,0.599712,36.222382
5807,0,8,ClusterValue,43,27,4,0,"PreGuard","PreGuard(CCW,G3)",-0.333333,0.942809,-0.611111,0.599836,36.226868
5807,0,8,ClusterValue,43,30,4,0,"PreGuard","PreGuard(CW,G5)",-1.666667,0.471405,-0.611111,-0.599836,36.226868
5807,0,8,ClusterValue,43,31,4,0,"PreGuard","PreGuard(CCW,G5)",-1.666667,0.942809,-0.611111,-0.599712,36.222382
5807,0,8,ClusterValue,43,64,4,0,"PostGuard","PostGuard(CW,2,1)",-1.000000,1.632993,-0.611111,0.955186,36.546890
5807,0,8,ClusterValue,43,65,4,0,"PostGuard","PostGuard(CCW,2,1)",-2.333333,1.885618,-0.611111,0.955130,36.550919
5807,0,8,ClusterValue,43,70,4,1,"PostGuard","PostGuard(CW,4,1)",2.666667,1.247219,-0.611111,0.275609,36.242317
5807,0,8,ClusterValue,43,71,4,0,"PostGuard","PostGuard(CCW,4,1)",0.666667,1.247219,-0.611111,0.275843,36.240334
5807,0,8,ClusterValue,43,76,4,0,"PostGuard","PostGuard(CW,6,1)",1.000000,1.632993,-0.611111,-0.090127,36.194908
5807,0,8,ClusterValue,43,77,4,0,"PostGuard","PostGuard(CCW,6,1)",-0.333333,0.942809,-0.611111,-0.089948,36.193890
5807,0,8,ClusterValue,43,20,5,0,"Draw","Draw(CW,L5)",0.000000,1.414214,0.095238,-1.087984,37.312302
5807,0,8,ClusterValue,43,21,5,0,"Draw","Draw(CCW,L5)",-2.333333,2.357023,0.095238,-1.088060,37.310215
5807,0,8,ClusterValue,43,22,5,0,"Draw","Draw(CW,L6)",2.333333,0.942809,0.095238,-1.538953,38.404457
5807,0,8,ClusterValue,43,23,5,0,"Draw","Draw(CCW,L6)",0.666667,2.054805,0.095238,-1.539004,38.404030
5807,0,8,ClusterValue,43,24,5,0,"Draw","Draw(CW,L7)",1.000000,1.632993,0.095238,-1.088379,39.496468
5807,0,8,ClusterValue,43,40,5,0,"Freeze","Freeze(CW,3)",-2.000000,1.414214,0.095238,-0.813901,38.291573
5807,0,8,ClusterValue,43,41,5,0,"Freeze","Freeze(CCW,3)",1.000000,0.000000,0.095238,-0.813773,38.287872
5807,0,8,ClusterValue,43,28,6,0,"PreGuard","PreGuard(CW,G4)",1.333333,0.471405,-0.166667,-0.000073,35.393356
5807,0,8,ClusterValue,43,29,6,0,"PreGuard","PreGuard(CCW,G4)",-1.666667,0.942809,-0.166667,0.000052,35.393959
5807,0,8,ClusterValue,43,66,6,0,"PostGuard","PostGuard(CW,2,2)",-2.000000,0.816497,-0.166667,0.929086,35.546764
5807,0,8,ClusterValue,43,67,6,0,"PostGuard","PostGuard(CCW,2,2)",-0.666667,1.247219,-0.166667,0.928952,35.550110
5807,0,8,ClusterValue,43,72,6,0,"PostGuard","PostGuard(CW,4,2)",0.333333,1.885618,-0.166667,0.267990,35.240875
5807,0,8,ClusterValue,43,73,6,0,"PostGuard","PostGuard(CCW,4,2)",0.000000,1.414214,-0.166667,0.268255,35.237755
5807,0,8,ClusterValue,43,78,6,0,"PostGuard","PostGuard(CW,6,2)",1.333333,0.471405,-0.166667,-0.087578,35.194447
5807,0,8,ClusterValue,43,79,6,0,"PostGuard","PostGuard(CCW,6,2)",0.000000,1.414214,-0.166667,-0.087494,35.192734
5807,0,8,ClusterValue,43,34,7,0,"Hit","Hit(CW,3,WEAK)",-0.666667,1.247219,-0.388889,-0.822642,38.313366
5807,0,8,ClusterValue,43,35,7,0,"Hit","Hit(CCW,3,WEAK)",1.000000,2.449490,-0.388889,-0.794266,38.314407
5807,0,8,ClusterValue,43,36,7,0,"Hit","Hit(CW,3,MIDDLE)",0.333333,0.942809,-0.388889,-0.816834,38.313324
5807,0,8,ClusterValue,43,37,7,0,"Hit","Hit(CCW,3,MIDDLE)",-1.333333,0.471405,-0.388889,-0.800507,38.314362
5807,0,8,ClusterValue,43,38,7,0,"Hit","Hit(CW,3,STRONG)",-1.333333,1.699673,-0.388889,-0.816834,38.313324
5807,0,8,ClusterValue,43,39,7,0,"Hit","Hit(CCW,3,STRONG)",-0.333333,3.091206,-0.388889,-0.800507,38.314362
5807,0,8,ClusterValue,43,44,8,0,"Hit","Hit(CW,5,WEAK)",-1.666667,2.054805,-1.666667,-0.643885,38.366955
5807,0,8,ClusterValue,43,45,9,1,"Hit","Hit(CCW,5,WEAK)",1.000000,2.943920,1.000000,-0.512494,38.471481
5807,0,8,ClusterValue,43,46,10,0,"Hit","Hit(CW,5,MIDDLE)",0.666667,1.247219,-0.500000,,
5807,0,8,ClusterValue,43,48,10,0,"Hit","Hit(CW,5,STRONG)",-1.666667,0.942809,-0.500000,,
5807,0,8,ClusterValue,43,47,11,0,"Hit","Hit(CCW,5,MIDDLE)",0.000000,2.160247,-0.500000,,
5807,0,8,ClusterValue,43,49,11,0,"Hit","Hit(CCW,5,STRONG)",-1.000000,2.828427,-0.500000,,
5807,0,8,ClusterValue,43,54,12,1,"Hit","Hit(CW,7,WEAK)",0.666667,1.247219,0.666667,0.012024,37.325920
5807,0,8,ClusterValue,43,55,13,1,"Hit","Hit(CCW,7,WEAK)",0.666667,1.247219,0.666667,0.039585,37.325573
5807,0,8,ClusterValue,43,56,14,0,"Hit","Hit(CW,7,MIDDLE)",-1.333333,0.471405,-1.000000,0.017773,37.327293
5807,0,8,ClusterValue,43,58,14,0,"Hit","Hit(CW,7,STRONG)",-0.666667,2.054805,-1.000000,0.017773,37.327293
5807,0,8,ClusterValue,43,57,15,0,"Hit","Hit(CCW,7,MIDDLE)",-0.666667,1.247219,0.500000,0.033871,37.326668
5807,0,8,ClusterValue,43,59,15,0,"Hit","Hit(CCW,7,STRONG)",1.666667,0.471405,0.500000,0.033871,37.326668
5807,0,8,ClusterValue,43,80,16,0,"Pass","Pass",-1.333333,2.054805,-1.333333,,
5567,2,15,ClusterValue,43,0,0,1,"Draw","Draw(CW,TEE)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,4,0,0,"Draw","Draw(CW,S2)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,5,0,0,"Draw","Draw(CCW,S2)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,8,0,0,"Draw","Draw(CW,S6)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,9,0,0,"Draw","Draw(CCW,S6)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,13,0,0,"Draw","Draw(CCW,L1)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,14,0,0,"Draw","Draw(CW,L2)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,15,0,0,"Draw","Draw(CCW,L2)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,16,0,0,"Draw","Draw(CW,L3)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,17,0,0,"Draw","Draw(CCW,L3)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,18,0,0,"Draw","Draw(CW,L4)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,19,0,0,"Draw","Draw(CCW,L4)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,20,0,0,"Draw","Draw(CW,L5)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,21,0,0,"Draw","Draw(CCW,L5)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,22,0,0,"Draw","Draw(CW,L6)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,23,0,0,"Draw","Draw(CCW,L6)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,24,0,0,"Draw","Draw(CW,L7)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,25,0,0,"Draw","Draw(CCW,L7)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,26,0,0,"PreGuard","PreGuard(CW,G3)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,27,0,0,"PreGuard","PreGuard(CCW,G3)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,28,0,0,"PreGuard","PreGuard(CW,G4)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,29,0,0,"PreGuard","PreGuard(CCW,G4)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,30,0,0,"PreGuard","PreGuard(CW,G5)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,31,0,0,"PreGuard","PreGuard(CCW,G5)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,32,0,0,"Hit","Hit(CW,2,TOUCH)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,33,0,0,"Hit","Hit(CCW,2,TOUCH)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,34,0,0,"Hit","Hit(CW,2,WEAK)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,35,0,0,"Hit","Hit(CCW,2,WEAK)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,36,0,0,"Hit","Hit(CW,2,MIDDLE)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,37,0,0,"Hit","Hit(CCW,2,MIDDLE)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,38,0,0,"Hit","Hit(CW,2,STRONG)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,39,0,0,"Hit","Hit(CCW,2,STRONG)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,2)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,41,0,0,"Freeze","Freeze(CCW,2)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,42,0,0,"Hit","Hit(CW,4,TOUCH)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,43,0,0,"Hit","Hit(CCW,4,TOUCH)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,44,0,0,"Hit","Hit(CW,4,WEAK)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,45,0,0,"Hit","Hit(CCW,4,WEAK)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,46,0,0,"Hit","Hit(CW,4,MIDDLE)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,47,0,0,"Hit","Hit(CCW,4,MIDDLE)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,48,0,0,"Hit","Hit(CW,4,STRONG)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,49,0,0,"Hit","Hit(CCW,4,STRONG)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,50,0,0,"Freeze","Freeze(CW,4)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,51,0,0,"Freeze","Freeze(CCW,4)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,52,0,0,"Hit","Hit(CW,6,TOUCH)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,53,0,0,"Hit","Hit(CCW,6,TOUCH)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,54,0,0,"Hit","Hit(CW,6,WEAK)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,55,0,0,"Hit","Hit(CCW,6,WEAK)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,56,0,0,"Hit","Hit(CW,6,MIDDLE)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,57,0,0,"Hit","Hit(CCW,6,MIDDLE)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,58,0,0,"Hit","Hit(CW,6,STRONG)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,59,0,0,"Hit","Hit(CCW,6,STRONG)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,60,0,0,"Freeze","Freeze(CW,6)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,61,0,0,"Freeze","Freeze(CCW,6)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,62,0,0,"Hit","Hit(CW,8,TOUCH)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,63,0,0,"Hit","Hit(CCW,8,TOUCH)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,64,0,0,"Hit","Hit(CW,8,WEAK)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,65,0,0,"Hit","Hit(CCW,8,WEAK)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,66,0,0,"Hit","Hit(CW,8,MIDDLE)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,67,0,0,"Hit","Hit(CCW,8,MIDDLE)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,68,0,0,"Hit","Hit(CW,8,STRONG)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,69,0,0,"Hit","Hit(CCW,8,STRONG)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,70,0,0,"Freeze","Freeze(CW,8)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,71,0,0,"Freeze","Freeze(CCW,8)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,72,0,0,"Hit","Hit(CW,10,TOUCH)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,73,0,0,"Hit","Hit(CCW,10,TOUCH)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,74,0,0,"Hit","Hit(CW,10,WEAK)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,75,0,0,"Hit","Hit(CCW,10,WEAK)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,76,0,0,"Hit","Hit(CW,10,MIDDLE)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,77,0,0,"Hit","Hit(CCW,10,MIDDLE)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,78,0,0,"Hit","Hit(CW,10,STRONG)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,79,0,0,"Hit","Hit(CCW,10,STRONG)",2.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,80,0,0,"Freeze","Freeze(CW,10)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,81,0,0,"Freeze","Freeze(CCW,10)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,82,0,0,"Hit","Hit(CW,12,TOUCH)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,83,0,0,"Hit","Hit(CCW,12,TOUCH)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,84,0,0,"Hit","Hit(CW,12,WEAK)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,85,0,0,"Hit","Hit(CCW,12,WEAK)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,86,0,0,"Hit","Hit(CW,12,MIDDLE)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,87,0,0,"Hit","Hit(CCW,12,MIDDLE)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,88,0,0,"Hit","Hit(CW,12,STRONG)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,89,0,0,"Hit","Hit(CCW,12,STRONG)",1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,90,0,0,"Freeze","Freeze(CW,12)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,91,0,0,"Freeze","Freeze(CCW,12)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,92,0,0,"PostGuard","PostGuard(CW,3,0)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,93,0,0,"PostGuard","PostGuard(CCW,3,0)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,94,0,0,"PostGuard","PostGuard(CW,3,1)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,95,0,0,"PostGuard","PostGuard(CCW,3,1)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,96,0,0,"PostGuard","PostGuard(CW,3,2)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,97,0,0,"PostGuard","PostGuard(CCW,3,2)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,98,0,0,"PostGuard","PostGuard(CW,7,0)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,99,0,0,"PostGuard","PostGuard(CCW,7,0)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,100,0,0,"PostGuard","PostGuard(CW,7,1)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,101,0,0,"PostGuard","PostGuard(CCW,7,1)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,102,0,0,"PostGuard","PostGuard(CW,7,2)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,103,0,0,"PostGuard","PostGuard(CCW,7,2)",-1.000000,0.000000,0.201923,,
5567,2,15,ClusterValue,43,104,1,0,"PostGuard","PostGuard(CW,9,0)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,105,2,0,"PostGuard","PostGuard(CCW,9,0)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,106,3,0,"PostGuard","PostGuard(CW,9,1)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,107,4,0,"PostGuard","PostGuard(CCW,9,1)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,108,5,0,"PostGuard","PostGuard(CW,9,2)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,109,6,0,"PostGuard","PostGuard(CCW,9,2)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,110,7,0,"PostGuard","PostGuard(CW,11,0)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,111,8,0,"PostGuard","PostGuard(CCW,11,0)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,112,9,0,"PostGuard","PostGuard(CW,11,1)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,113,10,0,"PostGuard","PostGuard(CCW,11,1)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,114,11,0,"PostGuard","PostGuard(CW,11,2)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,115,12,0,"PostGuard","PostGuard(CCW,11,2)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,116,13,1,"PostGuard","PostGuard(CW,13,0)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,117,14,0,"PostGuard","PostGuard(CCW,13,0)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,118,15,0,"PostGuard","PostGuard(CW,13,1)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,119,16,0,"PostGuard","PostGuard(CCW,13,1)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,120,17,0,"PostGuard","PostGuard(CW,13,2)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,121,18,0,"PostGuard","PostGuard(CCW,13,2)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,122,19,0,"PostGuard","PostGuard(CW,15,0)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,123,20,0,"PostGuard","PostGuard(CCW,15,0)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,124,21,0,"PostGuard","PostGuard(CW,15,1)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,125,22,0,"PostGuard","PostGuard(CCW,15,1)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,126,23,0,"PostGuard","PostGuard(CW,15,2)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,127,24,1,"PostGuard","PostGuard(CCW,15,2)",-1.000000,0.000000,-1.000000,,
5567,2,15,ClusterValue,43,128,25,1,"Pass","Pass",-1.000000,0.000000,-1.000000,,
2507,3,11,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",0.666667,1.247219,-0.055556,-0.187009,36.546814
2507,3,11,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-1.000000,0.000000,-0.055556,-0.284235,36.530998
2507,3,11,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",1.000000,1.414214,-0.055556,-0.243370,36.534454
2507,3,11,ClusterValue,43,56,0,0,"Hit","Hit(CW,8,TOUCH)",-1.666667,0.942809,-0.055556,-0.289192,36.530853
2507,3,11,ClusterValue,43,64,0,0,"Freeze","Freeze(CW,8)",-0.333333,2.357023,-0.055556,-0.262869,36.532375
2507,3,11,ClusterValue,43,65,0,0,"Freeze","Freeze(CCW,8)",1.000000,2.160247,-0.055556,-0.170547,36.557842
2507,3,11,ClusterValue,43,1,1,1,"Draw","Draw(CCW,TEE)",4.333333,1.699673,4.333333,0.031327,38.214539
2507,3,11,ClusterValue,43,3,2,0,"Draw","Draw(CCW,S0)",1.333333,0.471405,0.380952,-0.146438,37.987473
2507,3,11,ClusterValue,43,4,2,0,"Draw","Draw(CW,S2)",2.000000,3.741657,0.380952,0.967749,37.577103
2507,3,11,ClusterValue,43,7,2,0,"Draw","Draw(CCW,S4)",-0.666667,1.247219,0.380952,-0.183891,38.174648
2507,3,11,ClusterValue,43,11,2,0,"Draw","Draw(CCW,L0)",-0.666667,1.247219,0.380952,-0.512701,38.226700
2507,3,11,ClusterValue,43,12,2,0,"Draw","Draw(CW,L1)",0.333333,1.885618,0.380952,1.450336,38.245529
2507,3,11,ClusterValue,43,23,2,0,"Draw","Draw(CCW,L6)",2.000000,2.828427,0.380952,-1.103156,37.833786
2507,3,11,ClusterValue,43,36,2,0,"Hit","Hit(CW,4,TOUCH)",-1.333333,0.471405,0.380952,-1.197527,37.863674
2507,3,11,ClusterValue,43,37,2,0,"Hit","Hit(CCW,4,TOUCH)",1.333333,2.357023,0.380952,0.340469,37.418465
2507,3,11,ClusterValue,43,44,2,0,"Freeze","Freeze(CW,4)",-2.000000,0.816497,0.380952,-1.062935,37.614716
2507,3,11,ClusterValue,43,45,2,0,"Freeze","Freeze(CCW,4)",-2.000000,0.816497,0.380952,0.276012,37.511410
2507,3,11,ClusterValue,43,46,2,0,"Hit","Hit(CW,6,TOUCH)",-0.666667,1.247219,0.380952,0.091891,36.703411
2507,3,11,ClusterValue,43,47,2,0,"Hit","Hit(CCW,6,TOUCH)",0.333333,3.399346,0.380952,-0.154973,38.044849
2507,3,11,ClusterValue,43,54,2,0,"Freeze","Freeze(CW,6)",-0.333333,1.699673,0.380952,0.053335,36.688942
2507,3,11,ClusterValue,43,55,2,0,"Freeze","Freeze(CCW,6)",2.000000,2.449490,0.380952,-0.022897,37.970825
2507,3,11,ClusterValue,43,57,2,0,"Hit","Hit(CCW,8,TOUCH)",0.000000,1.414214,0.380952,-0.091067,36.602013
2507,3,11,ClusterValue,43,66,2,0,"Hit","Hit(CW,10,TOUCH)",-0.666667,1.247219,0.380952,0.511909,37.330334
2507,3,11,ClusterValue,43,67,2,0,"Hit","Hit(CCW,10,TOUCH)",2.333333,1.247219,0.380952,0.581559,37.329613
2507,3,11,ClusterValue,43,76,2,0,"PostGuard","PostGuard(CW,1,0)",1.333333,2.054805,0.380952,0.528735,37.328636
2507,3,11,ClusterValue,43,77,2,0,"PostGuard","PostGuard(CCW,1,0)",0.333333,1.699673,0.380952,0.667175,37.352032
2507,3,11,ClusterValue,43,82,2,0,"PostGuard","PostGuard(CW,3,0)",0.000000,2.160247,0.380952,0.492785,37.333633
2507,3,11,ClusterValue,43,83,2,0,"PostGuard","PostGuard(CCW,3,0)",3.000000,1.632993,0.380952,0.532165,37.328300
2507,3,11,ClusterValue,43,5,3,0,"Draw","Draw(CCW,S2)",0.666667,3.299832,0.314815,0.899917,38.404873
2507,3,11,ClusterValue,43,8,3,0,"Draw","Draw(CW,S6)",2.333333,0.942809,0.314815,-0.899917,38.404873
2507,3,11,ClusterValue,43,9,3,0,"Draw","Draw(CCW,S6)",-1.333333,0.471405,0.314815,-0.899883,38.401276
2507,3,11,ClusterValue,43,13,3,0,"Draw","Draw(CCW,L1)",3.000000,3.265986,0.314815,1.088379,39.496468
2507,3,11,ClusterValue,43,14,3,0,"Draw","Draw(CW,L2)",-0.666667,1.247219,0.314815,1.538970,38.403671
2507,3,11,ClusterValue,43,15,3,0,"Draw","Draw(CCW,L2)",0.666667,2.357023,0.314815,1.538953,38.404457
2507,3,11,ClusterValue,43,16,3,0,"Draw","Draw(CW,L3)",-1.333333,1.699673,0.314815,1.088060,37.310215
